 INFO 2022-01-21 14:48:48,084 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.442231
 INFO 2022-01-21 14:48:48,084 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 15.438248
 INFO 2022-01-21 14:48:48,084 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.442231
 INFO 2022-01-21 14:48:48,084 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 14.940240
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.940240
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.940240
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.450199
 INFO 2022-01-21 14:48:48,085 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 11.952191
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.952191
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.952191
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 15.438248
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 15.438248
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 15.438248
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.940240
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.940240
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.940240
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 45
 INFO 2022-01-21 14:48:48,086 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1058
 INFO 2022-01-21 14:48:48,087 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 41
 INFO 2022-01-21 14:48:48,087 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1022
 INFO 2022-01-21 14:48:48,087 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 2
 INFO 2022-01-21 14:48:49,051 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:49,051 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:49,052 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -217
 INFO 2022-01-21 14:48:49,052 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1029
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 287
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1144
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 309
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Fusioned pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1131
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Fusion time(milliseconds): 14
 INFO 2022-01-21 14:48:49,053 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 219
 INFO 2022-01-21 14:48:49,082 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 2
 INFO 2022-01-21 14:48:49,082 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 1
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 61
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1077
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 79
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2709
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 1
 INFO 2022-01-21 14:48:49,084 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 52
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -258
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 57
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -241
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 8
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 5
 INFO 2022-01-21 14:48:49,085 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 7
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 2
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 46
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 281
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 41
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 266
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 42
 INFO 2022-01-21 14:48:49,086 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1066
 INFO 2022-01-21 14:48:50,054 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:50,054 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:50,056 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -229
 INFO 2022-01-21 14:48:50,056 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1136
 INFO 2022-01-21 14:48:50,056 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 336
 INFO 2022-01-21 14:48:50,057 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1053
 INFO 2022-01-21 14:48:50,057 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 332
 INFO 2022-01-21 14:48:50,057 [0x000026e4] [mcuServer] Fusioned pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1038
 INFO 2022-01-21 14:48:50,057 [0x000026e4] [mcuServer] Fusion time(milliseconds): 7
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 215
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.985015
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.985015
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:48:50,058 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:48:50,059 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:48:50,059 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:48:50,059 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:48:50,059 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:48:50,059 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current fusion FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:48:50,060 [0x000026e4] [mcuServer] Current sent FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:48:50,085 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 42
 INFO 2022-01-21 14:48:50,085 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1006
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 1
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 1
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 2
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 42
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1037
 INFO 2022-01-21 14:48:50,087 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 42
 INFO 2022-01-21 14:48:50,088 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -254
 INFO 2022-01-21 14:48:50,088 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 45
 INFO 2022-01-21 14:48:50,088 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -264
 INFO 2022-01-21 14:48:50,088 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 49
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2607
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 1
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 2
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 3
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 2
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Transform time from 503fa433-54df-4fa3-9734-1c4b66516615 is 6
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Current received FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5pointcloud#0 is 4.495504
 INFO 2022-01-21 14:48:50,089 [0x00003e48] [mcuServer] Current transform FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 4.495504
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current decoded FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 4.495504
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current received FPS from 503fa433-54df-4fa3-9734-1c4b66516615pointcloud#0 is 14.985015
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current transform FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.485515
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current decoded FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 14.985015
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current received FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0pointcloud#0 is 14.985015
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current transform FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.985015
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current decoded FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 14.985015
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current received FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170pointcloud#0 is 11.988012
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current transform FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.988012
 INFO 2022-01-21 14:48:50,090 [0x00003e48] [mcuServer] Current decoded FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 11.988012
 INFO 2022-01-21 14:48:50,091 [0x00003e48] [mcuServer] Current received FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08pointcloud#0 is 12.487512
 INFO 2022-01-21 14:48:50,091 [0x00003e48] [mcuServer] Current transform FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 11.988012
 INFO 2022-01-21 14:48:50,091 [0x00003e48] [mcuServer] Current decoded FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 12.487512
 INFO 2022-01-21 14:48:50,091 [0x00003e48] [mcuServer] Current received FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572pointcloud#0 is 11.488511
 INFO 2022-01-21 14:48:50,091 [0x00003e48] [mcuServer] Current transform FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.488511
 INFO 2022-01-21 14:48:50,092 [0x00003e48] [mcuServer] Current decoded FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 11.488511
 INFO 2022-01-21 14:48:50,092 [0x00003e48] [mcuServer] Current received FPS from a840e086-92ed-43c4-bb23-a08dac2fa869pointcloud#0 is 14.985015
 INFO 2022-01-21 14:48:50,092 [0x00003e48] [mcuServer] Current transform FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.985015
 INFO 2022-01-21 14:48:50,092 [0x00003e48] [mcuServer] Current decoded FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 14.985015
 INFO 2022-01-21 14:48:50,092 [0x00003e48] [mcuServer] Current received FPS from 305b408f-78a5-4591-bfbf-f38f06fba11apointcloud#0 is 14.985015
 INFO 2022-01-21 14:48:50,093 [0x00003e48] [mcuServer] Current transform FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.985015
 INFO 2022-01-21 14:48:50,093 [0x00003e48] [mcuServer] Current decoded FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 14.985015
 INFO 2022-01-21 14:48:50,093 [0x00003e48] [mcuServer] Decoding time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 45
 INFO 2022-01-21 14:48:50,094 [0x00003e48] [mcuServer] Decoded pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 259
 INFO 2022-01-21 14:48:50,094 [0x00003e48] [mcuServer] Decoding time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 40
 INFO 2022-01-21 14:48:50,094 [0x00003e48] [mcuServer] Decoded pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1015
 INFO 2022-01-21 14:48:50,094 [0x00003e48] [mcuServer] Decoding time from 503fa433-54df-4fa3-9734-1c4b66516615 is 40
 INFO 2022-01-21 14:48:50,094 [0x00003e48] [mcuServer] Decoded pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 275
 INFO 2022-01-21 14:48:51,056 [0x000026e4] [mcuServer] Fusioned pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -222
 INFO 2022-01-21 14:48:51,056 [0x000026e4] [mcuServer] Fusioned pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1064
 INFO 2022-01-21 14:48:51,058 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:51,058 [0x000026e4] [mcuServer] Sending time(milliseconds): 0
 INFO 2022-01-21 14:48:51,058 [0x000026e4] [mcuServer] Fusioned pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1127
 INFO 2022-01-21 14:48:51,058 [0x000026e4] [mcuServer] Fusioned pointcloud from 503fa433-54df-4fa3-9734-1c4b66516615 has latency 325
 INFO 2022-01-21 14:48:51,058 [0x000026e4] [mcuServer] Fusioned pointcloud from 5c984ade-dade-4a13-9c52-7764d2a3c572 has latency 1100
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Fusioned pointcloud from eea3286f-b972-4fd6-aed2-37e53f07f9e0 has latency 311
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Fusion time(milliseconds): 14
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Current fusion FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.000000
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Current sent FPS from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 14.000000
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Current fusion FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Current sent FPS from 503fa433-54df-4fa3-9734-1c4b66516615 is 0.000000
 INFO 2022-01-21 14:48:51,059 [0x000026e4] [mcuServer] Current fusion FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:48:51,060 [0x000026e4] [mcuServer] Current sent FPS from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 0.000000
 INFO 2022-01-21 14:48:51,060 [0x000026e4] [mcuServer] Current fusion FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:48:51,060 [0x000026e4] [mcuServer] Current sent FPS from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 0.000000
 INFO 2022-01-21 14:48:51,060 [0x000026e4] [mcuServer] Current fusion FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:48:51,060 [0x000026e4] [mcuServer] Current sent FPS from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current fusion FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current sent FPS from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current fusion FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current sent FPS from a840e086-92ed-43c4-bb23-a08dac2fa869 is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current fusion FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:48:51,061 [0x000026e4] [mcuServer] Current sent FPS from 305b408f-78a5-4591-bfbf-f38f06fba11a is 0.000000
 INFO 2022-01-21 14:48:51,062 [0x000026e4] [mcuServer] Encoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is(milliseconds) 234
 INFO 2022-01-21 14:48:51,088 [0x00003e48] [mcuServer] Transform time from eea3286f-b972-4fd6-aed2-37e53f07f9e0 is 4
 INFO 2022-01-21 14:48:51,088 [0x00003e48] [mcuServer] Decoding time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 43
 INFO 2022-01-21 14:48:51,089 [0x00003e48] [mcuServer] Decoded pointcloud from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 has latency 1012
 INFO 2022-01-21 14:48:51,089 [0x00003e48] [mcuServer] Transform time from 4b3c73ce-57d7-4988-aee5-d52ca68f8b08 is 4
 INFO 2022-01-21 14:48:51,089 [0x00003e48] [mcuServer] Transform time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 3
 INFO 2022-01-21 14:48:51,089 [0x00003e48] [mcuServer] Decoding time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 45
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoded pointcloud from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 has latency 1017
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoding time from 305b408f-78a5-4591-bfbf-f38f06fba11a is 48
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoded pointcloud from 305b408f-78a5-4591-bfbf-f38f06fba11a has latency -254
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoding time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 50
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoded pointcloud from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 has latency 2554
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Transform time from f8370e3f-0aaf-4dc9-932a-daffa9a074d5 is 6
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoding time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 48
 INFO 2022-01-21 14:48:51,090 [0x00003e48] [mcuServer] Decoded pointcloud from a840e086-92ed-43c4-bb23-a08dac2fa869 has latency -251
 INFO 2022-01-21 14:48:51,091 [0x00003e48] [mcuServer] Transform time from a840e086-92ed-43c4-bb23-a08dac2fa869 is 2
 INFO 2022-01-21 14:48:51,091 [0x00003e48] [mcuServer] Transform time from 5c984ade-dade-4a13-9c52-7764d2a3c572 is 2
 INFO 2022-01-21 14:48:51,091 [0x00003e48] [mcuServer] Transform time from d1ac10ea-25be-45e4-a4b8-eaab2b54b170 is 6
